#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-07T11:10:00.000,ES,Minute_5,6425.75,6428.25,6423.5,6425.5,11581,6442.69785204,6453.19692374,6449.1511235,23.59281617,7.25254375,6450.33293735,6464.83014976,6435.83572494,6479.32736217,6421.33851253,6493.82457458,6406.84130012,2025-08-07
2025-08-07T11:15:00.000,ES,Minute_5,6425.25,6429.75,6421.25,6422.25,15539,6440.75043756,6451.98331888,6448.88345063,21.81582439,7.34164777,6449.70466559,6464.55910437,6434.8502268,6479.41354315,6419.99578802,6494.26798193,6405.14134924,2025-08-07
2025-08-07T11:20:00.000,ES,Minute_5,6422.25,6429,6418.5,6427,19431,6439.44087208,6451.00358089,6448.66570485,30.10219074,7.56724436,6448.94418918,6464.20791732,6433.68046104,6479.47164547,6418.4167329,6494.73537361,6403.15300476,2025-08-07
2025-08-07T11:25:00.000,ES,Minute_5,6426.75,6431.25,6426.75,6429.75,12869,6438.51793188,6450.17010713,6448.47748889,34.43473359,7.34815548,6448.56643243,6463.9165854,6433.21627946,6479.26673837,6417.86612649,6494.61689134,6402.51597352,2025-08-07
2025-08-07T11:30:00.000,ES,Minute_5,6429.5,6430.5,6417.75,6420,17516,6436.75431932,6448.98696567,6448.19413079,27.84481261,7.73400151,6447.87929753,6463.61300687,6432.1455882,6479.3467162,6416.41187886,6495.08042554,6400.67816953,2025-08-07
2025-08-07T11:35:00.000,ES,Minute_5,6420.25,6425,6416.25,6419.25,16858,6435.08724129,6447.82081015,6447.90612949,27.41026433,7.80657283,6447.22037722,6463.31721331,6431.12354113,6479.4140494,6415.02670504,6495.51088549,6398.92986895,2025-08-07
2025-08-07T11:40:00.000,ES,Minute_5,6419,6422.75,6417,6419.75,11195,6433.62655164,6446.71999407,6447.62596899,28.21457428,7.65967478,6446.79378693,6463.11296646,6430.47460739,6479.432146,6414.15542786,6495.75132553,6397.83624832,2025-08-07
2025-08-07T11:45:00.000,ES,Minute_5,6419.75,6420.75,6416.75,6418.5,9395,6432.18592768,6445.61332764,6447.33615836,27.39727652,7.39826943,6446.42313228,6462.95014796,6429.89611659,6479.47716365,6413.3691009,6496.00417933,6396.84208522,2025-08-07
2025-08-07T11:50:00.000,ES,Minute_5,6418.5,6420,6413.75,6414,12174,6430.45393457,6444.3735893,6447.00445529,24.63111197,7.31625019,6445.92378418,6462.75369636,6429.09387199,6479.58360855,6412.26395981,6496.41352073,6395.43404762,2025-08-07
2025-08-07T11:55:00.000,ES,Minute_5,6413.75,6422.25,6413.75,6422,12691,6429.64879794,6443.49619364,6446.75565474,36.83997137,7.40080375,6445.45863097,6462.51381438,6428.40344756,6479.56899779,6411.34826415,6496.6241812,6394.29308074,2025-08-07
2025-08-07T12:00:00.000,ES,Minute_5,6421.75,6423.25,6419,6419,9300,6428.63462671,6442.53555859,6446.47947907,34.57794279,7.17574634,6445.16404426,6462.31581771,6428.01227081,6479.46759117,6410.86049736,6496.61936462,6393.7087239,2025-08-07
2025-08-07T12:05:00.000,ES,Minute_5,6418.75,6420.75,6411.5,6417.75,14035,6427.59799559,6441.5635759,6446.19361361,33.6507979,7.32390731,6444.62468225,6462.07178957,6427.17757494,6479.51889688,6409.73046762,6496.9660042,6392.28336031,2025-08-07
2025-08-07T12:10:00.000,ES,Minute_5,6417.75,6419.25,6414.75,6415.75,10506,6426.46961506,6440.55127881,6445.89069208,32.16474837,7.12219965,6444.24771583,6461.87169921,6426.62373245,6479.49568259,6408.99974906,6497.11966598,6391.37576568,2025-08-07
2025-08-07T12:15:00.000,ES,Minute_5,6415.5,6424,6413,6422.75,12351,6426.11536601,6439.85318944,6445.66043643,41.84482914,7.39918539,6443.84196897,6461.62474485,6426.05919309,6479.40752073,6408.27641721,6497.19029661,6390.49364133,2025-08-07
2025-08-07T12:20:00.000,ES,Minute_5,6422.5,6425.75,6420,6421.25,10028,6425.65199782,6439.1236526,6445.41754652,40.51077935,7.28138643,6443.58085031,6461.40242929,6425.75927133,6479.22400827,6407.93769235,6497.04558725,6390.11611337,2025-08-07
2025-08-07T12:25:00.000,ES,Minute_5,6421.25,6425.5,6420.5,6425.5,6392,6425.63752183,6438.58939172,6445.21936198,45.78470964,7.11843026,6443.4163923,6461.26196764,6425.57081697,6479.10754297,6407.72524164,6496.9531183,6389.87966631,2025-08-07
2025-08-07T12:30:00.000,ES,Minute_5,6425.5,6426.25,6422,6422.75,7102,6425.36251975,6437.9682391,6444.99578624,43.12084695,6.91354238,6443.25039743,6461.10520052,6425.39559435,6478.96000361,6407.54079126,6496.81480669,6389.68598818,2025-08-07
2025-08-07T12:35:00.000,ES,Minute_5,6423,6426.25,6421,6424.75,6630,6425.30418454,6437.44987678,6444.79433563,45.5998303,6.79471793,6443.10004141,6460.95990469,6425.24017813,6478.81976797,6407.38031485,6496.67963126,6389.52045157,2025-08-07
2025-08-07T12:40:00.000,ES,Minute_5,6424.75,6426,6417.5,6419,7824,6424.70378601,6436.7263522,6444.53767557,40.17816042,6.91652379,6442.89311589,6460.79488553,6424.99134625,6478.69665517,6407.08957662,6496.59842481,6389.18780698,2025-08-07
2025-08-07T12:45:00.000,ES,Minute_5,6418.75,6418.75,6404.75,6405.75,24927,6422.89866353,6435.51159329,6444.15172855,31.02429567,7.44034352,6441.92041268,6460.43211807,6423.40870728,6478.94382347,6404.89700188,6497.45552887,6386.38529648,2025-08-07
2025-08-07T12:50:00.000,ES,Minute_5,6405.75,6409,6400.75,6408,21657,6421.4797432,6434.43270728,6443.79200986,33.78318362,7.49817612,6440.99551777,6460.17334561,6421.81768994,6479.35117344,6402.6398621,6498.52900128,6383.46203427,2025-08-07
2025-08-07T12:55:00.000,ES,Minute_5,6408.25,6419.25,6408,6418.75,14626,6421.21976766,6433.81769915,6443.54283563,45.08481201,7.76616354,6440.54888667,6459.8800043,6421.21776904,6479.21112193,6401.88665141,6498.54223956,6382.55553378,2025-08-07
2025-08-07T13:00:00.000,ES,Minute_5,6418.75,6420.75,6412.25,6412.5,13644,6420.38931359,6432.98171095,6443.23395169,40.7320472,7.81858043,6440.19918454,6459.59054959,6420.80781948,6478.98191464,6401.41645443,6498.37327969,6382.02508938,2025-08-07
2025-08-07T13:05:00.000,ES,Minute_5,6412.5,6419.25,6404.25,6408.75,15947,6419.28080754,6432.03144778,6442.8908278,38.34024244,8.33153897,6439.70138399,6459.28872911,6420.11403886,6478.87607423,6400.52669374,6498.46341935,6380.93934862,2025-08-07
2025-08-07T13:10:00.000,ES,Minute_5,6408.75,6412.5,6406.5,6409.25,10305,6418.32549253,6431.13805767,6442.55609319,38.85578942,8.16500048,6439.36696286,6459.09861417,6419.63531155,6478.83026547,6399.90366025,6498.56191678,6380.17200894,2025-08-07
2025-08-07T13:15:00.000,ES,Minute_5,6409.25,6410.75,6403.75,6406.25,10100,6417.17544562,6430.16205541,6442.19483853,36.86416792,8.08178616,6439.0145061,6458.92763782,6419.10137439,6478.84076953,6399.18824268,6498.75390125,6379.27511096,2025-08-07
2025-08-07T13:20:00.000,ES,Minute_5,6406.25,6408.5,6401.5,6404,9106,6415.92064128,6429.13609245,6441.81479039,35.39867403,8.00451572,6438.68579198,6458.7814684,6418.59011556,6478.87714483,6398.49443914,6498.97282125,6378.39876272,2025-08-07
2025-08-07T13:25:00.000,ES,Minute_5,6403.75,6411.25,6403.5,6409.75,8091,6415.33296116,6428.37585353,6441.49573775,41.7695577,7.98633602,6438.42646159,6458.63255251,6418.22037066,6478.83864344,6398.01427973,6499.04473437,6377.80818881,2025-08-07
2025-08-07T13:30:00.000,ES,Minute_5,6409.5,6410.25,6400,6400.25,12951,6413.89648867,6427.27287888,6441.0853324,35.53439717,8.14802631,6437.97989098,6458.41447273,6417.54530922,6478.84905449,6397.11072746,6499.28363624,6376.67614571,2025-08-07
2025-08-07T13:35:00.000,ES,Minute_5,6400.25,6403,6397,6399.5,14415,6412.52539451,6426.18374638,6440.671548,35.0890672,7.99459586,6437.41491697,6458.21947668,6416.61035726,6479.02403639,6395.80579756,6499.82859609,6375.00123785,2025-08-07
2025-08-07T13:40:00.000,ES,Minute_5,6399.5,6403.5,6397,6403,11935,6411.61821408,6425.27457985,6440.29670672,38.93512587,7.88783901,6436.97086844,6458.03827414,6415.90346274,6479.10567984,6394.83605703,6500.17308554,6373.76865133,2025-08-07
2025-08-07T13:45:00.000,ES,Minute_5,6402.75,6406.5,6401.75,6405,10946,6410.98790798,6424.47949829,6439.94549571,41.08336501,7.66370765,6436.6100326,6457.8420177,6415.37804751,6479.07400279,6394.14606242,6500.30598788,6372.91407733,2025-08-07
2025-08-07T13:50:00.000,ES,Minute_5,6404.75,6407,6402.75,6405.5,7819,6410.46525007,6423.73520424,6439.60275446,41.63615446,7.41987139,6436.36716692,6457.69507639,6415.03925745,6479.02298586,6393.71134798,6500.35089533,6372.38343851,2025-08-07
2025-08-07T13:55:00.000,ES,Minute_5,6405.5,6409.5,6403.25,6409.5,8843,6410.37332149,6423.17696093,6439.30322456,46.00112389,7.33630915,6436.10840986,6457.52367971,6414.69314001,6478.93894957,6393.27787016,6500.35421942,6371.86260031,2025-08-07
2025-08-07T14:00:00.000,ES,Minute_5,6409.25,6411.25,6405.5,6407.75,7196,6410.12348135,6422.57198207,6438.98926213,44.43535137,7.22300135,6435.91333757,6457.37971864,6414.44695649,6478.84609971,6392.98057542,6500.31248079,6371.51419435,2025-08-07
2025-08-07T14:05:00.000,ES,Minute_5,6407.75,6410.75,6403,6407.5,9951,6409.87362599,6421.98092395,6438.67593614,44.20387471,7.26064411,6435.63959338,6457.18385532,6414.09533145,6478.72811725,6392.55106952,6500.27237918,6371.00680759,2025-08-07
2025-08-07T14:10:00.000,ES,Minute_5,6407.5,6408.5,6401,6402,8236,6409.12375684,6421.19735831,6438.31100145,39.34759051,7.27774096,6435.39032857,6457.03180234,6413.7488548,6478.67327611,6392.10738103,6500.31474988,6370.46590726,2025-08-07
2025-08-07T14:15:00.000,ES,Minute_5,6402.25,6402.5,6395.75,6399,10690,6408.15958953,6420.32687367,6437.91984721,36.96227569,7.24004518,6435.02469168,6456.85820876,6413.19117461,6478.69172583,6391.35765753,6500.52524291,6369.52414046,2025-08-07
2025-08-07T14:20:00.000,ES,Minute_5,6399,6399.25,6391.5,6393,14092,6406.71581909,6419.25523156,6437.47288355,32.69349718,7.27647052,6434.48931718,6456.66896082,6412.30967355,6478.84860445,6390.13002992,6501.02824808,6367.95038629,2025-08-07
2025-08-07T14:25:00.000,ES,Minute_5,6393,6396.25,6391.25,6393.25,8507,6405.43336013,6418.23541856,6437.03285486,33.04049806,7.11386549,6434.16676036,6456.55300036,6411.78052035,6478.93924037,6389.39428035,6501.32548037,6367.00804034,2025-08-07
2025-08-07T14:30:00.000,ES,Minute_5,6393,6400.25,6392.25,6399.5,9351,6404.86827822,6417.50069627,6436.65939362,41.20184666,7.17716081,6433.84812035,6456.39992203,6411.29631867,6478.95172371,6388.74451699,6501.50352539,6366.1927153,2025-08-07
2025-08-07T14:35:00.000,ES,Minute_5,6399.25,6399.25,6394.75,6398.5,9292,6404.26177553,6416.75557092,6436.27969816,40.35433712,7.00379218,6433.53759183,6456.24372662,6410.83145703,6478.94986142,6388.12532223,6501.65599621,6365.41918744,2025-08-07
2025-08-07T14:40:00.000,ES,Minute_5,6398.5,6403.75,6397.75,6401.25,9629,6403.97493976,6416.14750932,6435.93114395,43.7791935,6.93209274,6433.25664571,6456.0622392,6410.45105222,6478.86783269,6387.64545873,6501.67342619,6364.83986524,2025-08-07
2025-08-07T14:45:00.000,ES,Minute_5,6401.25,6402,6395.5,6396,9768,6403.21542169,6415.35741091,6435.53381913,39.15665656,6.90122897,6432.94853881,6455.89011863,6410.00695899,6478.83169845,6387.06537918,6501.77327827,6364.12379936,2025-08-07
2025-08-07T14:50:00.000,ES,Minute_5,6396,6401.25,6395.25,6400.25,8112,6402.93300058,6414.76496343,6435.18273636,44.28523764,6.83685547,6432.69907295,6455.74465667,6409.65348922,6478.7902404,6386.6079055,6501.83582412,6363.56232177,2025-08-07
2025-08-07T14:55:00.000,ES,Minute_5,6400.5,6404.75,6398,6404,9315,6403.03461957,6414.342808,6434.87246037,48.41684531,6.83065151,6432.44433122,6455.56584268,6409.32281976,6478.68735414,6386.2013083,6501.8088656,6363.07979684,2025-08-07
2025-08-07T15:00:00.000,ES,Minute_5,6404,6409,6403.75,6405.5,11623,6403.26941771,6413.99603121,6434.58019709,50.01362539,6.71774783,6432.18093477,6455.33174883,6409.03012071,6478.48256288,6385.87930666,6501.63337694,6362.7284926,2025-08-07
2025-08-07T15:05:00.000,ES,Minute_5,6405.5,6408.5,6403,6405.25,8936,6403.45804459,6413.6530496,6434.28835433,49.73727972,6.63076584,6431.97401153,6455.15393554,6408.79408752,6478.33385955,6385.61416351,6501.51378356,6362.4342395,2025-08-07
2025-08-07T15:10:00.000,ES,Minute_5,6405.25,6405.75,6401.75,6405.5,6767,6403.65251654,6413.33332216,6434.00190304,50.03459581,6.442854,6431.81075454,6455.02124,6408.60026908,6478.23172546,6385.38978362,6501.44221092,6362.17929817,2025-08-07
2025-08-07T15:15:00.000,ES,Minute_5,6405.5,6405.75,6402.25,6402.5,5450,6403.54275306,6412.908486,6433.68845127,46.48141201,6.23265014,6431.67891821,6454.91495832,6408.44287809,6478.15099844,6385.20683798,6501.38703855,6361.97079786,2025-08-07
2025-08-07T15:20:00.000,ES,Minute_5,6402.5,6404.75,6400.25,6402.75,7481,6403.46725276,6412.510114,6433.38060598,46.82033135,6.10888942,6431.4894882,6454.77196272,6408.20701369,6478.05443724,6384.92453917,6501.33691176,6361.64206465,2025-08-07
2025-08-07T15:25:00.000,ES,Minute_5,6402.5,6405.5,6402.25,6404.5,6976,6403.56560964,6412.19599188,6433.09323677,49.24340651,5.90468303,6431.32742683,6454.63605873,6408.01879494,6477.94469063,6384.71016304,6501.25332252,6361.40153114,2025-08-07
2025-08-07T15:30:00.000,ES,Minute_5,6404.25,6405.5,6400.5,6403.25,7012,6403.53555158,6411.84516867,6432.79628914,47.57590971,5.84006281,6431.15848557,6454.50153938,6407.81543175,6477.8445932,6384.47237793,6501.18764702,6361.12932411,2025-08-07
2025-08-07T15:35:00.000,ES,Minute_5,6403.25,6409.75,6403,6407.5,14795,6403.9131181,6411.6747699,6432.54458477,53.35886257,5.90505833,6430.86142779,6454.21332216,6407.50953341,6477.56521654,6384.15763903,6500.91711092,6360.80574465,2025-08-07
2025-08-07T15:40:00.000,ES,Minute_5,6407.25,6413,6406,6406.25,13887,6404.13567828,6411.46203382,6432.28294711,51.55743896,5.98326845,6430.61628873,6453.94700773,6407.28556974,6477.27772672,6383.95485075,6500.60844572,6360.62413175,2025-08-07
2025-08-07T15:45:00.000,ES,Minute_5,6406.5,6413.75,6406.5,6413.5,9005,6405.02751844,6411.54195407,6432.09605212,59.99370551,6.09160641,6430.47088838,6453.77756143,6407.16421533,6477.08423448,6383.85754228,6500.39090753,6360.55086923,2025-08-07
2025-08-07T15:50:00.000,ES,Minute_5,6413.25,6416.25,6411.75,6413.5,12625,6405.83442145,6411.61874018,6431.91101677,59.99370551,5.97792024,6430.30311871,6453.54964352,6407.0565939,6476.79616833,6383.81006909,6500.04269314,6360.56354427,2025-08-07
2025-08-07T15:55:00.000,ES,Minute_5,6413.5,6416.25,6409.5,6411.5,20129,6406.37400036,6411.6140837,6431.70792208,56.82747235,6.0330688,6430.0174674,6453.18677702,6406.84815778,6476.35608663,6383.67884817,6499.52539625,6360.50953855,2025-08-07
2025-08-07T16:00:00.000,ES,Minute_5,6411.25,6425.25,6411,6424.25,73165,6408.07647651,6412.10960983,6431.6337139,68.30974417,6.61999245,6429.45588223,6452.11927525,6406.79248921,6474.78266827,6384.12909619,6497.44606129,6361.46570317,2025-08-07
2025-08-07T16:05:00.000,ES,Minute_5,6424.25,6429.25,6423,6424.75,35372,6409.66443113,6412.60531141,6431.56521923,68.66174177,6.59356442,6429.38010822,6451.7543758,6407.00584064,6474.12864337,6384.63157306,6496.50291095,6362.25730548,2025-08-07
2025-08-07T16:10:00.000,ES,Minute_5,6425,6429,6424.5,6428.75,6625,6411.48210436,6413.23843645,6431.5372071,71.39873586,6.4440241,6429.36869448,6451.68978708,6407.04760187,6474.01087969,6384.72650927,6496.33197229,6362.40541666,2025-08-07
2025-08-07T16:15:00.000,ES,Minute_5,6428.75,6432.25,6426.75,6431.25,8332,6413.36476109,6413.94477228,6431.53434932,72.98670226,6.37659381,6429.37170304,6451.62574853,6407.11765755,6473.87979401,6384.86361207,6496.1338395,6362.60956658,2025-08-07
2025-08-07T16:20:00.000,ES,Minute_5,6431,6431.25,6428,6428.5,3272,6414.80621241,6414.51556552,6431.50415679,68.48254698,6.15326568,6429.37270709,6451.60050746,6407.14490673,6473.82830783,6384.91710636,6496.0561082,6362.68930599,2025-08-07
2025-08-07T16:25:00.000,ES,Minute_5,6428.75,6429.25,6427.75,6428.75,1867,6416.13419218,6415.07377864,6431.47675224,68.6718235,5.82088956,6429.3715504,6451.5844086,6407.1586922,6473.7972668,6384.945834,6496.010125,6362.7329758,2025-08-07
2025-08-07T16:30:00.000,ES,Minute_5,6428.75,6429,6427.5,6429,1814,6417.35950721,6415.61990497,6431.45210794,68.87313366,5.51225459,6429.37005988,6451.56844703,6407.17167273,6473.76683417,6384.97328559,6495.96522132,6362.77489844,2025-08-07
2025-08-07T16:35:00.000,ES,Minute_5,6429,6429.5,6426.25,6426.25,1414,6418.20622081,6416.03677144,6431.40034567,64.00125524,5.35066498,6429.36827752,6451.55546281,6407.18109223,6473.74264809,6384.99390695,6495.92983338,6362.80672166,2025-08-07
2025-08-07T16:40:00.000,ES,Minute_5,6426.25,6428.5,6426,6427.75,1229,6419.11515216,6416.49611373,6431.36402383,65.43739376,5.14704605,6429.36657214,6451.54404139,6407.18910288,6473.72151064,6385.01163363,6495.8989799,6362.83416437,2025-08-07
2025-08-07T16:45:00.000,ES,Minute_5,6427.75,6427.75,6426.5,6426.75,970,6419.84228053,6416.89822692,6431.31811314,63.61532751,4.86868562,6429.36491034,6451.53474448,6407.19507621,6473.70457862,6385.02524207,6495.87441276,6362.85540793,2025-08-07
2025-08-07T16:50:00.000,ES,Minute_5,6426.75,6428,6426.25,6427,969,6420.5239681,6417.29437488,6431.27514684,63.88605836,4.64592236,6429.36328881,6451.52549928,6407.20107835,6473.68770974,6385.03886788,6495.84992021,6362.87665742,2025-08-07
2025-08-07T16:55:00.000,ES,Minute_5,6427.25,6428,6427,6427.25,504,6421.16454256,6417.68479156,6431.23509563,64.17314479,4.38549934,6429.36262522,6451.52085504,6407.20439539,6473.67908487,6385.04616556,6495.8373147,6362.88793573,2025-08-07
2025-08-07T17:00:00.000,ES,Minute_5,6427.25,6430.75,6426.75,6430.5,1228,6422.05363375,6418.18734875,6431.22778124,67.76109258,4.35796367,6429.36207532,6451.51058149,6407.21356916,6473.65908765,6385.065063,6495.80759382,6362.91655683,2025-08-07
2025-08-07T18:05:00.000,ES,Minute_5,6429.25,6433.5,6428.25,6431.25,1057,6422.92947815,6418.69960958,6431.22800233,68.54398786,4.42168055,6430.81859035,6432.06985361,6429.56732709,6433.32111687,6428.31606383,6434.57238013,6427.06480057,2025-08-08
2025-08-07T18:10:00.000,ES,Minute_5,6431.25,6435.5,6429.5,6434.75,997,6424.05524214,6419.32903666,6431.26304708,71.96542666,4.53441765,6431.8652629,6433.62603084,6430.10449496,6435.38679878,6428.34372703,6437.14756671,6426.58295909,2025-08-08
2025-08-07T18:15:00.000,ES,Minute_5,6435,6436.5,6434,6435.5,584,6425.14521908,6419.96319208,6431.30520581,72.65187918,4.38910211,6432.61874526,6434.73986381,6430.49762672,6436.86098235,6428.37650817,6438.9821009,6426.25538962,2025-08-08
2025-08-07T18:20:00.000,ES,Minute_5,6435.5,6437.25,6434.75,6435.75,839,6426.15519821,6420.58228259,6431.34943262,72.89016971,4.25416624,6433.40724763,6435.74185189,6431.07264336,6438.07645615,6428.7380391,6440.41106042,6426.40343484,2025-08-08
2025-08-07T18:25:00.000,ES,Minute_5,6435.75,6439,6434.75,6438.75,726,6427.35470315,6421.2947421,6431.42307011,75.63384223,4.25386865,6433.98507019,6436.51908823,6431.45105215,6439.05310627,6428.91703411,6441.58712431,6426.38301607,2025-08-08
2025-08-07T18:30:00.000,ES,Minute_5,6438.5,6439.5,6436.75,6438.75,506,6428.43996951,6421.97926201,6431.49597488,75.63384223,4.14644946,6434.43257592,6437.162168,6431.70298383,6439.89176009,6428.97339175,6442.62135217,6426.24379966,2025-08-08
2025-08-07T18:35:00.000,ES,Minute_5,6438.5,6439,6437.25,6438.25,293,6429.37425813,6422.61733017,6431.56317911,74.18264676,3.9752745,6434.64139344,6437.42055203,6431.86223485,6440.19971063,6429.08307626,6442.97886922,6426.30391767,2025-08-08
2025-08-07T18:40:00.000,ES,Minute_5,6438,6438.25,6435.5,6436.25,493,6430.02909069,6423.15194467,6431.60981415,68.51936998,3.88775489,6434.83198362,6437.56307107,6432.10089618,6440.29415851,6429.36980873,6443.02524596,6426.63872128,2025-08-08
2025-08-07T18:45:00.000,ES,Minute_5,6436,6436,6434.25,6435.25,562,6430.52632015,6423.62637822,6431.6460349,65.81392957,3.75291526,6434.8695724,6437.47657632,6432.26256847,6440.08358025,6429.65556454,6442.69058418,6427.04856061,2025-08-08
2025-08-07T18:50:00.000,ES,Minute_5,6435.5,6437.75,6434.25,6436.75,497,6431.11905156,6424.14103005,6431.69682062,67.86366097,3.73484988,6434.95464602,6437.49106303,6432.41822901,6440.02748003,6429.881812,6442.56389704,6427.345395,2025-08-08
2025-08-07T18:55:00.000,ES,Minute_5,6436.75,6437.5,6435.5,6436.25,370,6431.60771332,6424.61589162,6431.74212589,66.4337791,3.61093203,6435.05780618,6437.56624596,6432.5493664,6440.07468574,6430.04092662,6442.58312552,6427.53248684,2025-08-08
2025-08-07T19:00:00.000,ES,Minute_5,6436.25,6437.5,6436,6436.25,251,6432.04983586,6425.07213116,6431.78698036,66.4337791,3.46015118,6435.12303136,6437.61191128,6432.63415144,6440.1007912,6430.14527152,6442.58967112,6427.6563916,2025-08-08
