#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=NQ, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-09-17T22:35:00.000,NQ,Minute_5,24603.75,24607.25,24602.25,24603.25,174,24589.9252431,24567.5847184,24516.89138187,67.75353901,8.12049483,24567.28903448,24591.44429075,24543.1337782,24615.59954702,24518.97852193,24639.75480329,24494.82326566,2025-09-18
2025-09-17T22:40:00.000,NQ,Minute_5,24603,24612,24603,24610,361,24591.83712471,24569.24806278,24517.81783578,71.52847937,8.18331663,24568.01366662,24592.55878304,24543.46855019,24617.10389947,24518.92343377,24641.64901589,24494.37831734,2025-09-18
2025-09-17T22:45:00.000,NQ,Minute_5,24609,24613.25,24608,24611.25,237,24593.68596997,24570.89519757,24518.74750906,72.17802098,7.97379401,24568.50087083,24593.3210193,24543.68072236,24618.14116776,24518.86057389,24642.96131623,24494.04042542,2025-09-18
2025-09-17T22:50:00.000,NQ,Minute_5,24611.25,24617.5,24611.25,24616,264,24595.81111569,24572.66401335,24519.71519554,74.55370739,7.85066587,24569.08164947,24594.27539031,24543.88790863,24619.46913116,24518.69416778,24644.662872,24493.50042694,2025-09-18
2025-09-17T22:55:00.000,NQ,Minute_5,24616.75,24619.75,24612.75,24615.5,335,24597.68624753,24574.34385596,24520.66827817,73.83896788,7.78990402,24569.82168884,24595.49236412,24544.15101357,24621.1630394,24518.48033829,24646.83371468,24492.80966301,2025-09-18
2025-09-17T23:00:00.000,NQ,Minute_5,24616,24623.5,24613.5,24620.75,425,24599.88279538,24576.16370475,24521.6641162,76.3976045,7.94776802,24570.8000484,24597.14597087,24544.45412593,24623.49189334,24518.10820346,24649.83781581,24491.76228099,2025-09-18
2025-09-17T23:05:00.000,NQ,Minute_5,24620.75,24645,24620,24639.25,1564,24603.63205297,24578.63767711,24522.83412499,82.78643824,9.16578459,24574.99563591,24604.90287773,24545.08839409,24634.81011955,24515.18115227,24664.71736137,24485.27391045,2025-09-18
2025-09-17T23:10:00.000,NQ,Minute_5,24639,24643,24634.75,24636.5,612,24606.76233364,24580.90678781,24523.96512872,79.34810693,9.10037141,24576.62829912,24607.81976641,24545.43683184,24639.01123369,24514.24536455,24670.20270098,24483.05389726,2025-09-18
2025-09-17T23:15:00.000,NQ,Minute_5,24636,24636.75,24629.25,24630.75,531,24609.04687329,24582.86142359,24525.02766475,72.56204424,8.98605916,24577.83951477,24609.74171929,24545.93731026,24641.6439238,24514.03510575,24673.54612831,24482.13290123,2025-09-18
2025-09-17T23:20:00.000,NQ,Minute_5,24632,24637,24629,24637,432,24611.70907583,24584.98450501,24526.14181734,75.05890158,8.91562636,24578.80131277,24611.24137243,24546.36125311,24643.68143209,24513.92119345,24676.12149175,24481.48113378,2025-09-18
2025-09-17T23:25:00.000,NQ,Minute_5,24636.5,24642.25,24635.75,24639.5,333,24614.35583052,24587.12236756,24527.26975946,75.99971406,8.74308162,24579.60456568,24612.56797892,24546.64115245,24645.53139216,24513.67773921,24678.4948054,24480.71432597,2025-09-18
2025-09-17T23:30:00.000,NQ,Minute_5,24638,24643.25,24637,24638,246,24616.60765618,24589.11756883,24528.3715529,74.19138726,8.56500437,24580.18508972,24613.51041855,24546.85976089,24646.83574738,24513.53443207,24680.1610762,24480.20910324,2025-09-18
2025-09-17T23:35:00.000,NQ,Minute_5,24638.5,24642.5,24635,24638.75,274,24618.71645083,24591.06393868,24529.4698459,74.5178664,8.48893263,24580.8140816,24614.51069873,24547.11746447,24648.20731585,24513.42084735,24681.90393298,24479.72423022,2025-09-18
2025-09-17T23:40:00.000,NQ,Minute_5,24638.25,24638.5,24633.75,24637.75,231,24620.5291698,24592.89476462,24530.54726037,73.18846289,8.23972315,24581.30746228,24615.25479657,24547.36012799,24649.20213086,24513.4127937,24683.14946515,24479.46545941,2025-09-18
2025-09-17T23:45:00.000,NQ,Minute_5,24638,24638.5,24633.75,24634.5,205,24621.85972506,24594.52634248,24531.58161599,68.88713475,7.99045721,24581.74005627,24615.90215802,24547.57795453,24650.06425977,24513.41585278,24684.22636151,24479.25375104,2025-09-18
2025-09-17T23:50:00.000,NQ,Minute_5,24634,24634.25,24628,24630.25,373,24622.65879886,24595.92727022,24532.56339096,63.62146221,7.88399598,24582.42973202,24616.83835477,24548.02110928,24651.24697751,24513.61248654,24685.65560025,24479.2038638,2025-09-18
2025-09-17T23:55:00.000,NQ,Minute_5,24630.5,24634.25,24626.25,24633.25,274,24623.66748468,24597.39090668,24533.56524776,65.61924447,7.89228198,24582.92015017,24617.49097384,24548.3493265,24652.06179751,24513.77850283,24686.63262118,24479.20767917,2025-09-18
2025-09-18T00:00:00.000,NQ,Minute_5,24633,24639.75,24632.5,24635.75,295,24624.81820043,24598.89518485,24534.58201147,67.23408148,7.8464047,24583.50101611,24618.3258414,24548.67619082,24653.15066668,24513.85136554,24687.97549197,24479.02654025,2025-09-18
2025-09-18T00:05:00.000,NQ,Minute_5,24635.75,24640,24632.75,24638,221,24626.07360991,24600.42870702,24535.61104618,68.66076883,7.80380436,24583.92669049,24618.92907086,24548.92431012,24653.93145123,24513.92192975,24688.9338316,24478.91954938,2025-09-18
2025-09-18T00:10:00.000,NQ,Minute_5,24637.5,24637.75,24630,24632.5,281,24626.68564706,24601.68640478,24536.57511537,61.59999945,7.81781834,24584.43257999,24619.61177539,24549.25338459,24654.7909708,24514.07418918,24689.9701662,24478.89499378,2025-09-18
2025-09-18T00:15:00.000,NQ,Minute_5,24632,24640.75,24631,24639.75,218,24627.92987115,24603.17909479,24537.60173114,66.49165967,7.95583131,24584.84895084,24620.20181033,24549.49609134,24655.55466983,24514.14323184,24690.90752933,24478.79037234,2025-09-18
2025-09-18T00:20:00.000,NQ,Minute_5,24639.5,24641.25,24635.25,24640.25,228,24629.10321676,24604.63285578,24538.62310695,66.8057142,7.81612908,24585.28518135,24620.82191307,24549.74844963,24656.35864479,24514.21171791,24691.89537651,24478.67498619,2025-09-18
2025-09-18T00:25:00.000,NQ,Minute_5,24640,24646,24637,24639.75,422,24630.11719611,24606.00999869,24539.62934469,66.13815634,7.90069129,24586.12635401,24622.05960444,24550.19310359,24657.99285487,24514.25985316,24693.92610529,24478.32660273,2025-09-18
2025-09-18T00:30:00.000,NQ,Minute_5,24639.5,24644,24638.5,24644,130,24631.43936791,24607.49980266,24540.66785867,68.97592957,7.72921334,24586.3757877,24622.41657063,24550.33500478,24658.45735356,24514.29422185,24694.49813649,24478.25343892,2025-09-18
2025-09-18T00:35:00.000,NQ,Minute_5,24644.5,24653.5,24641,24642.25,671,24632.46895192,24608.8625555,24541.67862625,66.50447979,8.06998381,24587.76399008,24624.52466742,24551.00331274,24661.28534476,24514.24263541,24698.04602209,24477.48195807,2025-09-18
2025-09-18T00:40:00.000,NQ,Minute_5,24641.75,24644,24635.75,24640.75,279,24633.25762317,24610.11304352,24542.66441106,64.3753045,8.08284211,24588.25095717,24625.17602126,24551.32589309,24662.10108535,24514.400829,24699.02614943,24477.47576491,2025-09-18
2025-09-18T00:45:00.000,NQ,Minute_5,24640.25,24645.5,24637.5,24644.75,246,24634.35213525,24611.47135554,24543.68018807,67.37491955,8.07692482,24588.68989415,24625.77543492,24551.60435338,24662.8609757,24514.51881261,24699.94651647,24477.43327184,2025-09-18
2025-09-18T00:50:00.000,NQ,Minute_5,24645,24645.25,24640.75,24644.5,105,24635.31859856,24612.7665965,24544.68337027,66.99523496,7.82143019,24588.88161728,24626.04242584,24551.72080871,24663.2032344,24514.56000015,24700.36404297,24477.39919159,2025-09-18
2025-09-18T00:55:00.000,NQ,Minute_5,24644.5,24647,24643.75,24644.5,130,24636.19301774,24614.01104369,24545.67657057,66.99523496,7.49489946,24589.12785464,24626.39543658,24551.8602727,24663.66301852,24514.59269076,24700.93060046,24477.32510882,2025-09-18
2025-09-18T01:00:00.000,NQ,Minute_5,24645,24648,24641.75,24646,162,24637.12701605,24615.26551257,24546.67481365,68.24065782,7.40597807,24589.42987532,24626.82396406,24552.03578657,24664.21805281,24514.64169783,24701.61214155,24477.24760908,2025-09-18
2025-09-18T01:05:00.000,NQ,Minute_5,24645.5,24650.75,24643.5,24648,231,24638.16253833,24616.54921796,24547.68302446,69.87302957,7.39483678,24589.86830328,24627.45568655,24552.28092001,24665.04306982,24514.69353674,24702.63045309,24477.10615347,2025-09-18
2025-09-18T01:10:00.000,NQ,Minute_5,24647.5,24650,24642.5,24647.75,202,24639.07562992,24617.77277804,24548.67871576,69.39290126,7.40234844,24590.24306146,24627.98743859,24552.49868432,24665.73181573,24514.75430719,24703.47619287,24477.00993005,2025-09-18
2025-09-18T01:15:00.000,NQ,Minute_5,24647,24647.75,24643.75,24645,139,24639.63985564,24618.84051223,24549.6371365,64.16949584,7.15932355,24590.49416675,24628.33694019,24552.65139331,24666.17971362,24514.80861987,24704.02248706,24476.96584644,2025-09-18
2025-09-18T01:20:00.000,NQ,Minute_5,24645,24646.25,24634.75,24637,429,24639.38844082,24619.55264901,24550.50641872,51.92462895,7.46937187,24591.19125907,24629.23457495,24553.14794318,24667.27789084,24515.10462729,24705.32120673,24477.0613114,2025-09-18
2025-09-18T01:25:00.000,NQ,Minute_5,24636.5,24636.75,24630.5,24634.75,309,24638.94668455,24620.14862356,24551.34466331,49.087534,7.40013102,24591.60334636,24629.68513347,24553.52155925,24667.76692058,24515.43977214,24705.84870769,24477.35798503,2025-09-18
2025-09-18T01:30:00.000,NQ,Minute_5,24633.5,24633.5,24615,24617.25,500,24636.88033364,24620.03495204,24552.0004378,33.67562715,8.28226452,24592.09868771,24630.09081799,24554.10655743,24668.08294827,24516.11442715,24706.07507855,24478.12229687,2025-09-18
2025-09-18T01:35:00.000,NQ,Minute_5,24617,24623,24611,24616,418,24634.89173044,24619.87671863,24552.63724937,32.88149396,8.54781705,24592.42303536,24630.27737496,24554.56869576,24668.13171456,24516.71435616,24705.98605415,24478.86001656,2025-09-18
2025-09-18T01:40:00.000,NQ,Minute_5,24616,24618.5,24613.75,24615,221,24632.99727992,24619.68547476,24553.25777425,32.22675393,8.27654441,24592.58408728,24630.36037818,24554.80779639,24668.13666907,24517.0315055,24705.91295997,24479.2552146,2025-09-18
2025-09-18T01:45:00.000,NQ,Minute_5,24615.25,24622.5,24614.25,24615.25,359,24631.30706278,24619.51153458,24553.87461232,32.58814575,8.27464838,24592.87335811,24630.54498134,24555.20173488,24668.21660457,24517.53011165,24705.8882278,24479.85848842,2025-09-18
2025-09-18T01:50:00.000,NQ,Minute_5,24615.75,24616.75,24611.25,24615,232,24629.75400919,24619.33461165,24554.48282513,32.40207525,8.07645921,24593.01930144,24630.59953979,24555.4390631,24668.17977813,24517.85882476,24705.76001647,24480.27858642,2025-09-18
2025-09-18T01:55:00.000,NQ,Minute_5,24615,24621.25,24614.5,24615.5,195,24628.3964845,24619.18423472,24555.0899612,33.22329157,7.98171212,24593.1623293,24630.67931615,24555.64534245,24668.19630299,24518.12835561,24705.71328984,24480.61136876,2025-09-18
2025-09-18T02:00:00.000,NQ,Minute_5,24615,24618.25,24612,24615,184,24627.12062883,24619.02014709,24555.68608099,32.79424296,7.8580184,24593.27931409,24630.72669034,24555.83193784,24668.1740666,24518.38456159,24705.62144285,24480.93718534,2025-09-18
2025-09-18T02:05:00.000,NQ,Minute_5,24614.5,24617.5,24606.5,24608.5,476,24625.34723561,24618.6075923,24556.21159262,27.77296632,8.08244566,24593.54031334,24630.79086266,24556.28976403,24668.04141198,24519.03921471,24705.29196129,24481.7886654,2025-09-18
2025-09-18T02:10:00.000,NQ,Minute_5,24608.75,24609.75,24595.5,24601.25,583,24623.05226079,24617.92690241,24556.65973598,23.45850815,8.52298525,24593.68313844,24630.63712175,24556.72915514,24667.59110506,24519.77517183,24704.54508836,24482.82118852,2025-09-18
2025-09-18T02:15:00.000,NQ,Minute_5,24602.25,24602.75,24589.5,24594,634,24620.28537881,24616.98859251,24557.03128089,20.09643141,8.86062916,24593.73733307,24630.36317612,24557.11149002,24666.98901916,24520.48564697,24703.61486221,24483.85980392,2025-09-18
2025-09-18T02:20:00.000,NQ,Minute_5,24593.5,24602.25,24587.5,24600,573,24618.35343797,24616.32237319,24557.45883034,29.14676975,9.28129851,24593.76879778,24630.10516253,24557.43243303,24666.44152727,24521.09606829,24702.77789202,24484.75970354,2025-09-18
2025-09-18T02:25:00.000,NQ,Minute_5,24599.5,24600.25,24590,24592.5,363,24615.89120578,24615.38816248,24557.80749869,25.29062831,9.35049147,24593.77888413,24629.93403931,24557.62372895,24666.0891945,24521.46857377,24702.24434968,24485.31341859,2025-09-18
2025-09-18T02:30:00.000,NQ,Minute_5,24593.25,24597.5,24591,24594.25,291,24613.83013857,24614.55921493,24558.17011064,27.69441453,9.14688494,24593.77957173,24629.7904894,24557.76865407,24665.80140706,24521.75773641,24701.81232472,24485.74681874,2025-09-18
2025-09-18T02:35:00.000,NQ,Minute_5,24594.25,24605.75,24586.5,24605.75,618,24613.06060156,24614.21375552,24558.64354238,41.10489736,9.86853601,24593.8088053,24629.52511008,24558.09250052,24665.24141486,24522.37619574,24700.95771964,24486.65989097,2025-09-18
2025-09-18T02:40:00.000,NQ,Minute_5,24605.25,24612,24602.25,24610,401,24612.7691157,24614.04851021,24559.15455191,45.15343146,9.86006916,24593.96978542,24629.52939769,24558.41017315,24665.08900997,24522.85056087,24700.64862224,24487.2909486,2025-09-18
2025-09-18T02:45:00.000,NQ,Minute_5,24609.25,24616.25,24607,24614.75,432,24612.95777135,24614.07601961,24559.70774045,49.34458757,9.81649279,24594.18526497,24629.59962502,24558.77090493,24665.01398507,24523.35654488,24700.42834511,24487.94218484,2025-09-18
2025-09-18T02:50:00.000,NQ,Minute_5,24614.75,24622.5,24612.25,24614.5,471,24613.10465026,24614.09264629,24560.25293706,49.13178444,9.84745759,24594.47927404,24629.7757485,24559.18279958,24665.07222295,24523.88632512,24700.36869741,24488.58985067,2025-09-18
2025-09-18T02:55:00.000,NQ,Minute_5,24614,24618.25,24610.25,24618.25,359,24613.59468357,24614.25567977,24560.83002226,52.44472121,9.71549633,24594.65915362,24629.84144275,24559.4768645,24665.02373187,24524.29457537,24700.20602099,24489.11228625,2025-09-18
2025-09-18T03:00:00.000,NQ,Minute_5,24618,24625.75,24618,24624.5,316,24614.63328514,24614.65741782,24561.46355438,57.42193195,9.57510374,24594.88748625,24630.01877287,24559.75619963,24665.15005949,24524.62491301,24700.28134611,24489.49362639,2025-09-18
2025-09-18T03:05:00.000,NQ,Minute_5,24624.75,24630,24620.25,24629.25,667,24616.02535322,24615.22967594,24562.13804638,60.7814509,9.58759633,24595.38897133,24630.43670463,24560.34123802,24665.48443794,24525.29350471,24700.53217125,24490.24577141,2025-09-18
2025-09-18T03:10:00.000,NQ,Minute_5,24629.75,24635.25,24623.75,24625.75,568,24616.95151006,24615.64223767,24562.77100114,57.20009865,9.72419659,24595.87005926,24630.9038613,24560.83625723,24665.93766333,24525.8024552,24700.97146536,24490.76865317,2025-09-18
2025-09-18T03:15:00.000,NQ,Minute_5,24625,24633.25,24622.75,24632.25,392,24618.4085091,24616.29352247,24563.46233446,61.71208418,9.77961112,24596.19201866,24631.21023003,24561.1738073,24666.22844139,24526.15559593,24701.24665276,24491.13738457,2025-09-18
2025-09-18T03:20:00.000,NQ,Minute_5,24632.25,24653.25,24628.75,24651.75,1412,24621.58388918,24617.68397257,24564.34081869,71.43948654,10.83106747,24597.75821822,24633.21235793,24562.30407851,24668.66649764,24526.8499388,24704.12063735,24491.39579909,2025-09-18
2025-09-18T03:25:00.000,NQ,Minute_5,24651.75,24651.75,24625.25,24627,517,24622.09970926,24618.04930698,24564.96429313,53.02558246,11.95027693,24598.21072006,24633.69421387,24562.72722626,24669.17770767,24527.24373245,24704.66120148,24491.76023865,2025-09-18
2025-09-18T03:30:00.000,NQ,Minute_5,24625.25,24631.25,24619.5,24626,538,24622.47116552,24618.36109886,24565.5716136,52.43747217,11.93597144,24598.5435432,24633.93081126,24563.15627513,24669.31807933,24527.76900706,24704.7053474,24492.381739,2025-09-18
2025-09-18T03:35:00.000,NQ,Minute_5,24625.5,24632.75,24623.5,24628,457,24622.99772119,24618.73909498,24566.19279158,53.54715864,11.74411634,24598.85565599,24634.188351,24563.52296098,24669.521046,24528.19026597,24704.85374101,24492.85757097,2025-09-18
2025-09-18T03:40:00.000,NQ,Minute_5,24628.25,24632,24625,24629.25,386,24623.59317631,24619.15128734,24566.82022648,54.26535855,11.40525088,24599.11484215,24634.40043709,24563.82924721,24669.68603203,24528.54365227,24704.97162697,24493.25805733,2025-09-18
2025-09-18T03:45:00.000,NQ,Minute_5,24630,24642.5,24628.75,24638.75,512,24625.03668333,24619.9198643,24567.53594562,59.4025956,11.57273296,24599.54078735,24634.84596313,24564.23561157,24670.15113891,24528.93043578,24705.45631469,24493.62526,2025-09-18
2025-09-18T03:50:00.000,NQ,Minute_5,24637.75,24654.5,24637.75,24652.5,733,24627.6522373,24621.19751669,24568.3813591,65.45150686,11.94253775,24600.35705687,24635.95103576,24564.76307799,24671.54501464,24529.16909911,24707.13899352,24493.57512023,2025-09-18
2025-09-18T03:55:00.000,NQ,Minute_5,24652.5,24667.75,24652.5,24666.5,779,24631.35202422,24622.97408466,24569.35766399,70.30325085,12.17878505,24601.40925327,24637.60362735,24565.21487918,24673.79800144,24529.0205051,24709.99237552,24492.82613101,2025-09-18
2025-09-18T04:00:00.000,NQ,Minute_5,24665.75,24670.75,24661.5,24663.25,626,24634.38992668,24624.55353232,24570.29191608,67.91874481,11.96958612,24602.28675557,24639.01786137,24565.55564977,24675.74896718,24528.82454396,24712.48007298,24492.09343816,2025-09-18
2025-09-18T04:05:00.000,NQ,Minute_5,24663.5,24678.75,24656.25,24678.5,1235,24638.59088604,24626.66908007,24571.36861344,72.6127412,12.72175854,24603.95961077,24641.65870745,24566.26051409,24679.35780413,24528.56141741,24717.05690081,24490.86232073,2025-09-18
2025-09-18T04:10:00.000,NQ,Minute_5,24678.25,24683.75,24669.5,24676,925,24642.1536588,24628.60362595,24572.40972176,70.78429101,12.83091865,24605.35577396,24644.02743533,24566.68411258,24682.69909671,24528.0124512,24721.37075809,24489.34078982,2025-09-18
2025-09-18T04:15:00.000,NQ,Minute_5,24676.75,24695.25,24674.75,24686.75,1090,24646.40092939,24630.88387591,24573.54743597,73.83527303,13.37871017,24607.13344182,24647.19693745,24567.06994618,24687.26043309,24527.00645055,24727.32392873,24486.94295491,2025-09-18
2025-09-18T04:20:00.000,NQ,Minute_5,24687,24693,24681.5,24684.75,559,24650.05322183,24632.99627294,24574.65392915,72.32205949,13.24451659,24608.01934085,24648.73189196,24567.30678973,24689.44444308,24526.59423861,24730.1569942,24485.8816875,2025-09-18
2025-09-18T04:25:00.000,NQ,Minute_5,24685,24692.25,24679.75,24691.5,591,24654.00053404,24635.29053674,24575.81657662,74.2408449,13.19133683,24608.90228074,24650.19421952,24567.61034195,24691.4861583,24526.31840317,24732.77809708,24485.02646439,2025-09-18
2025-09-18T04:30:00.000,NQ,Minute_5,24691.25,24696,24684.25,24692.75,612,24657.69095937,24637.54384903,24576.98009327,74.59212369,13.0883842,24609.87082624,24651.86136961,24567.88028287,24693.85191297,24525.88973951,24735.84245634,24483.89919614,2025-09-18
2025-09-18T04:35:00.000,NQ,Minute_5,24692.75,24699,24688.5,24696.25,746,24661.36324895,24639.84605103,24578.16685851,75.59565335,12.90349962,24611.08175846,24653.9747829,24568.18873401,24696.86780735,24525.29570957,24739.76083179,24482.40268512,2025-09-18
2025-09-18T04:40:00.000,NQ,Minute_5,24697,24706.75,24695.5,24703.75,738,24665.40008238,24642.35208824,24579.41644201,77.63421518,12.7853925,24612.32488341,24656.19106383,24568.45870299,24700.05724425,24524.59252257,24743.92342467,24480.72634215,2025-09-18
